MongoDB shell version v3.4.24
connecting to: mongodb://127.0.0.1:27017/ecodata
MongoDB server version: 3.4.24
1975-12-25T00:00:00Z,8d6a3c73-def9-4c72-ad71-ac2ef2f9e547,290524-1-01
1975-12-25T00:00:00Z,f892f5f6-546c-4132-964c-fcf245596939,460818-1-01
1975-12-25T00:00:00Z,7aeb2884-a82f-e650-8e0a-63a994cb31bd,440927-1-01
1975-12-25T00:00:00Z,2ede32dc-ca95-1c38-ebf3-5bf585523903,550407-1-01
1975-12-25T00:00:00Z,dc74f296-c3d8-42eb-9e20-2c1dcad43448,360603-1-04
1975-12-25T00:00:00Z,49c1cea6-878f-c567-2c0e-1a6141c8d441,460411-1-01
1975-12-25T00:00:00Z,9569337c-9393-0c20-fe90-30366dcd44bc,381229-1-03
1975-12-25T00:00:00Z,01147a0d-8ebd-e216-59ae-40d4a4bd8144,480101-2-01
1975-12-25T00:00:00Z,93012a53-f075-305c-9454-1738d539b6b3,370219-1-03
1975-12-25T00:00:00Z,01f19e03-4f10-3a31-a9de-8032938afa97,481214-1-04
1975-12-25T00:00:00Z,93387b2d-5470-af5a-6b4a-9a1d569198ba,380328-1-01
1975-12-25T00:00:00Z,7dbe4d53-4fe6-7532-4bb1-d6e550e6f276,501019-1-01
1975-12-25T00:00:00Z,66514e2a-8977-e603-3f5a-7a8bf75e1446,250410-1-02
1975-12-25T00:00:00Z,1e7ad614-1dde-e544-4835-39470001c290,510325-1-01
1975-12-25T00:00:00Z,6330a27e-eed4-4c08-b1e8-41681f8065c4,510524-1-01
1975-12-25T00:00:00Z,18d3d7f8-e74c-4d90-9660-a78ab624e5f2,541215-1-01
1975-12-25T00:00:00Z,e00ea6fe-8f54-1ab5-35d1-f7aa2fccbffa,530713-1-02
1975-12-25T00:00:00Z,37d05fec-ac0e-2a1d-4476-15342e0824eb,560929-1-01
1975-12-25T00:00:00Z,cc8e7845-cda8-60bd-a620-20e3a961af5b,540917-2-01
1975-12-25T00:00:00Z,c65a1e4a-ddc5-ce47-2057-64f47da40aa3,120312-1-03
1975-12-25T00:00:00Z,2f5628c9-080a-913b-79a4-f75d66194e46,560513-1-01
1975-12-25T00:00:00Z,79fb441d-858b-d050-ca87-34bcf5eb4525,420226-1-01
1975-12-25T00:00:00Z,2aea1cac-bbed-5c4c-106e-d18bcb1ef4bf,200819-1-01
1975-12-26T00:00:00Z,14e56f98-37f9-ea67-89e9-5908eb094d02,390815-1-01
1975-12-26T00:00:00Z,f8bbdeef-d412-ed15-31d5-2f522754d9ce,520712-1-01
1975-12-26T00:00:00Z,d71096fa-65b6-9306-b647-af6b47f7a003,300220-1-01
1975-12-26T00:00:00Z,efdf48c2-ace2-b7ac-44b6-5f03ef801e82,460816-1-01
1975-12-26T00:00:00Z,40026d5a-8d70-2d17-ca63-fb06f7acf16d,580506-1-01
1975-12-26T00:00:00Z,b36300ce-2540-9b03-8cfd-919ca168fbde,451214-1-02
1975-12-26T00:00:00Z,5425c6aa-f97b-849d-4d35-1bc84b8480c5,460418-1-01
1975-12-26T00:00:00Z,8b5d8e87-f60f-891b-82f5-18132e7640da,460512-1-01
1975-12-26T00:00:00Z,566624b6-7bc6-9836-07b1-6cf9d8b23123,460711-1-01
1975-12-26T00:00:00Z,0a0ecf4c-0997-966c-e5a0-dc8a9d4ac039,470711-1-01
1975-12-26T00:00:00Z,ebbec23b-9f35-9520-a889-fdf50256602a,490207-1-01
1975-12-26T00:00:00Z,c3d2004e-4081-321b-247d-00d545d506ae,461229-2-01
1975-12-26T00:00:00Z,2718d560-1952-ac60-4202-2e3625e8e89f,490804-2-02
1975-12-26T00:00:00Z,30d0334f-656f-0457-06db-05dce820ba73,500117-1-01
1975-12-26T00:00:00Z,49be7089-30f9-4a9c-c010-aea39cdb323e,500522-1-02
1975-12-26T00:00:00Z,93a4826c-1d3f-3ad5-a850-87615798c617,380809-1-01
1975-12-26T00:00:00Z,65ca7e8e-97e9-c3a7-20eb-85fba66eafa0,461224-1-02
1975-12-26T00:00:00Z,20c11137-0d8b-f912-60c3-f3f0c58c5cfc,521123-1-01
1975-12-26T00:00:00Z,91d7d1dd-e025-e4aa-3413-b37b1c9478a8,570409-1-01
1975-12-26T00:00:00Z,44ba5eeb-a3b2-360f-cfe9-7da44bacbf1f,540324-1-02
1975-12-26T00:00:00Z,0b9ae11e-75eb-426e-a682-d4c54099806d,580107-1-02
1975-12-26T00:00:00Z,e497e80c-53bd-8085-e191-7a3ef1eab48b,530713-1-03
1975-12-26T00:00:00Z,e9ef3903-2b7e-694f-4c4b-6430966977dd,591023-1-01
1975-12-26T00:00:00Z,e184e354-c17f-0ea8-d6de-7d8c3dcbdb23,580926-1-01
1975-12-26T00:00:00Z,3757cabe-f8fe-19ce-ede4-e690468ac803,361116-1-01
1975-12-26T00:00:00Z,1157f9cc-cdb1-ea12-8dc9-9c9ea137e4ed,440502-1-02
1975-12-26T00:00:00Z,6793b3be-70fb-2ba5-04c8-d58e00e16ff5,430322-1-01
1975-12-27T00:00:00Z,3b49026a-c4fd-4b04-a17a-3f8abd5260b8,310612-1-02
1975-12-27T00:00:00Z,e3e02576-595e-46d5-84c0-78b60f6895f7,470104-1-01
1975-12-27T00:00:00Z,07078bbd-9f5a-4528-9f48-b34f0f342483,441211-1-01
1975-12-27T00:00:00Z,fe2227dd-493d-779c-9139-5daa13c508a7,560310-1-02
1975-12-27T00:00:00Z,ac976908-e673-4380-af0f-0df5c958d835,450213-1-01
1975-12-27T00:00:00Z,f0d8795d-eab2-113a-d20f-856efd390a2e,430603-1-01
1975-12-27T00:00:00Z,0208ed2b-805b-46aa-bd8d-758a3b929c5e,531124-1-01
1975-12-27T00:00:00Z,4a7e6221-aa07-c3b6-7db9-d20696873b1d,210910-1-01
1975-12-27T00:00:00Z,5df5fd44-5aac-a596-02e7-e8c861b8a018,480929-1-02
1975-12-27T00:00:00Z,f4fb2fe9-b000-945e-ff62-a89d2ad29d76,371009-1-01
1975-12-27T00:00:00Z,4e4ebd5e-1ed4-48ab-984b-174e21536474,300708-1-01
1975-12-27T00:00:00Z,f265a66e-2b51-71c2-f784-f31d7ffc47c4,151002-1-01
1975-12-27T00:00:00Z,151aa54c-9392-a5f5-2f7e-606299b1f558,551123-1-01
1975-12-27T00:00:00Z,f80d059a-0f9d-e503-a1cf-7c4844db1414,290305-1-01
1975-12-27T00:00:00Z,d454d54e-ab41-a6b9-7c87-95ae9448c699,260822-1-01
1975-12-27T00:00:00Z,005f6b42-4e12-abe2-2054-673a01735b96,590307-1-01
1975-12-27T00:00:00Z,967d020e-02b3-7e34-3731-e684fbac5451,520315-1-01
1975-12-27T00:00:00Z,2894c81f-dc29-19d2-f7dc-269d58c57c66,530713-1-04
1975-12-27T00:00:00Z,a772f86d-ec64-c343-cbb4-89b84f963a25,410708-1-01
1975-12-27T00:00:00Z,5db5efa0-e46a-7024-dd2c-150102130356,601215-1-01
1975-12-28T00:00:00Z,06ab54a9-c12c-2d66-51b8-782179bce1c5,430109-1-04
1975-12-28T00:00:00Z,16fbc774-5087-f095-7c45-5a6b0ab9ce9f,311117-1-03
1975-12-28T00:00:00Z,66bca7e7-df1f-f0df-cde6-fe57fc75d223,450113-1-02
1975-12-27T00:00:00Z,f0bc12f3-3183-b017-854c-21d15cffb849,591024-1-01
1975-12-28T00:00:00Z,033fdfab-2815-2868-45c4-5130fd63df68,440122-1-01
1975-12-28T00:00:00Z,c8486421-6de2-6d0a-0f42-5dcad27c975a,330424-1-01
1975-12-28T00:00:00Z,2f0ec244-3c28-6452-1abf-1fcb8d008fcd,620611-1-01
1975-12-28T00:00:00Z,35c0a62f-0d2b-f878-c6a9-cae56b7228bd,330609-1-01
1975-12-28T00:00:00Z,997cc80d-716d-42ff-bdc9-31c6b44b9c4e,440428-1-01
1975-12-28T00:00:00Z,1e70dffa-3008-48ba-b790-1500a9803a57,320506-1-02
1975-12-28T00:00:00Z,0706797d-895a-0c88-6a0d-9d068629f844,500719-1-01
1975-12-28T00:00:00Z,e5d36a56-fbdf-99f7-0637-31b8cd6e3372,210910-1-04
1975-12-28T00:00:00Z,8fcee414-0844-a988-868c-c87098e1f375,370716-2-01
1975-12-28T00:00:00Z,9a257cb5-cab2-af96-d550-a16afbdb31b4,491026-1-01
1975-12-28T00:00:00Z,2d39067c-d0be-11e8-445b-bc0932a31ba5,260622-1-01
1975-12-28T00:00:00Z,591f18fb-e74d-0b94-c4d2-a5387a2d0287,240219-1-01
1975-12-28T00:00:00Z,a9257758-ae01-bd72-e21e-7086fd0a392b,541006-1-01
1975-12-28T00:00:00Z,31261fb7-c373-4ea2-54a0-3b640b0e87af,390522-1-01
1975-12-28T00:00:00Z,ce21d40e-aa8c-2c3e-0ac8-e828c6b31e52,571017-1-03
1975-12-28T00:00:00Z,f249cb31-3323-3394-f7d4-8ffdc15ec08f,580802-1-02
1975-12-28T00:00:00Z,40b1f739-d310-3235-a773-302eb7fbb320,590110-1-01
1975-12-28T00:00:00Z,f414c091-dcdd-69be-9f59-f9dfadd6d1ca,580202-1-01
1975-12-28T00:00:00Z,c478c8a6-e4ca-753f-10e9-19f64c87d948,120312-1-01
1975-12-28T00:00:00Z,efcd753c-8fd3-c2c0-449c-e430e21c10e7,550708-1-01
1975-12-28T00:00:00Z,709edeac-1668-4f7c-3f51-7a73a7913a83,420507-1-01
1975-12-29T00:00:00Z,5f6cbe28-0c7f-46bb-9d6d-8c5a8d58a825,430726-1-01
1975-12-28T00:00:00Z,cb30b5b9-c60f-2923-7b9b-c2231c1f32b6,560120-1-02
1975-12-29T00:00:00Z,c9088719-43e6-3810-30ff-1e48c259a08c,590203-1-01
1975-12-29T00:00:00Z,336ed45e-f241-a5a7-0050-f77d160509d7,431104-1-01
1975-12-29T00:00:00Z,ef3351db-cc08-d14c-081e-d1b26cdd7430,230511-1-03
1975-12-29T00:00:00Z,dc56547c-9fa3-42f9-8f74-ea32ad557662,441211-1-02
1975-12-29T00:00:00Z,ed018477-c366-a2c2-5b57-1962fcc2a305,361001-1-01
1975-12-29T00:00:00Z,c51598f8-e777-11e8-a4e4-89a51940faef,510803-2-01
1975-12-29T00:00:00Z,25de918c-9ea7-c026-7d22-cb4bb19c76bf,480722-1-02
1975-12-29T00:00:00Z,33b6ecca-85cc-c11c-d703-8c9d8a77334b,490927-1-01
1975-12-29T00:00:00Z,f77a154b-7790-4fd8-bce3-27b012382f4d,460224-1-01
1975-12-29T00:00:00Z,5b96af5a-1c94-2f36-8e26-684ce5624960,260822-1-02
1975-12-29T00:00:00Z,bce606a2-9219-28d7-dac2-abaa4925e06f,590110-1-02
1975-12-29T00:00:00Z,80e0dca8-85a2-0022-e60e-9dd756af4f3d,521123-1-02
1975-12-29T00:00:00Z,08383978-6ed2-fb1f-89bb-b50c767fef90,590129-1-01
1975-12-29T00:00:00Z,2ddc14b6-0645-3c4a-562b-81bf24e67d2a,600405-1-01
1975-12-29T00:00:00Z,651ae999-faec-2d3f-307c-7b635e5d2e8a,540226-2-01
1975-12-30T00:00:00Z,cb0bd979-3992-2888-0685-75b461e81c5e,480115-1-01
1975-12-29T00:00:00Z,7094679b-7c7c-01a6-818e-cc922221c160,600105-1-01
1975-12-30T00:00:00Z,2afc154d-92c0-cb8b-c558-0fb68712e242,491029-1-01
1975-12-29T00:00:00Z,c45d8c1e-59bb-44c5-af89-73ab44dcd621,430904-1-01
1975-12-31T00:00:00Z,f6ad1c8d-dab8-e1b7-d987-3e50c75074a0,000814-1-02
1975-12-30T00:00:00Z,58a128a5-52f8-ca2c-359d-cfe43547ad73,521123-1-03
1975-12-31T00:00:00Z,26ad7c9e-f91c-ce95-c433-3a928be70b67,461211-1-01
1975-12-31T00:00:00Z,ee471a83-50ca-7e83-b9bb-102a22d0c115,470601-1-02
1975-12-31T00:00:00Z,13a98045-3981-20a9-8f1c-4a19f0012afc,390815-1-02
1975-12-31T00:00:00Z,17c36151-2fe1-c364-c75a-8a61ac5545aa,580605-1-01
1975-12-31T00:00:00Z,b16e1101-e335-858c-d944-2ed9cec9d5c3,151002-1-02
1975-12-31T00:00:00Z,67030525-d351-a3e8-b80f-90628844a0cc,230511-1-02
1975-12-31T00:00:00Z,01bc6767-7ee0-42e1-9fa3-c648d818026e,381204-1-01
1976-01-01T00:00:00Z,c3a1dca4-e352-0117-61e4-1cccea84161a,481214-1-05
1976-01-01T00:00:00Z,ac97414d-e0db-2730-97ea-3389f78c0b7b,140613-1-01
1976-01-01T00:00:00Z,aa89a5f6-3b5a-08b2-9536-ae63e605633b,520804-1-01
1976-01-01T00:00:00Z,49102bfb-610d-b29c-41d4-489443babf8b,590224-1-01
1976-01-01T00:00:00Z,24d1561d-50f3-9f12-13be-36a646754cf9,311011-1-01
1976-01-01T00:00:00Z,8e472a90-6bac-0903-fd50-0aab1fd062ea,531217-1-02
1976-01-01T00:00:00Z,ac0f7100-26b5-554d-4baf-53142cf49317,461112-1-04
1976-01-01T00:00:00Z,77138cd8-683a-6905-a3e3-5d039b761797,481201-1-01
1976-01-01T00:00:00Z,65fe3cbb-0f53-d579-9324-fea4075adb63,530808-1-01
1976-01-01T00:00:00Z,2b054e63-ad4e-2174-4d3b-77dcbae999ab,311026-1-01
1976-01-01T00:00:00Z,931ef290-50b8-4c8e-8c53-d852811a1dae,531217-1-01
1976-01-01T00:00:00Z,91485283-1f3a-25fb-b99f-43475e1f8f9a,380705-1-01
1976-01-01T00:00:00Z,10501f59-03d1-14c4-7862-ca5e48f1a78f,520508-2-01
1976-01-01T00:00:00Z,6b09e6b1-5964-b039-9332-9097db69a3e8,531013-1-01
1976-01-01T00:00:00Z,69d23b28-cd31-f2ec-d001-5e83bf5feff5,381229-1-01
1976-01-01T00:00:00Z,9bd29be5-6de5-a16d-44e5-def6fa1c0790,540915-1-01
1976-01-01T00:00:00Z,fa21e884-9f00-7c31-c21c-bcd8e2addb6a,571217-2-01
1976-01-01T00:00:00Z,a242cd74-b08f-58c0-2361-09ee420c8c87,540427-1-01
1976-01-02T00:00:00Z,18e6d8a6-fdbc-f2c6-b446-1fbaeb1349e8,321201-1-02
1976-01-01T00:00:00Z,0ea8bdb9-28ed-bf87-c93e-ca115fda9709,421205-1-01
1976-01-01T00:00:00Z,b4d527ec-14cf-42da-fb3a-bb71695354d6,300909-1-01
1976-01-02T00:00:00Z,d9689ad0-2f22-e3e4-14bb-2e468e610d68,310313-1-01
1976-01-02T00:00:00Z,4dbf3250-5618-6e5d-5ca8-dcfb1ccc99bf,450804-1-01
1976-01-02T00:00:00Z,f65f5342-e933-ea98-ba56-69cbc732d471,440710-1-01
1976-01-02T00:00:00Z,530a74b4-55dc-9c9d-58cd-6f7aef54f3c7,450108-1-01
1976-01-02T00:00:00Z,f2fc00ba-cae4-6bd0-98fa-4503f026df74,431011-1-02
1976-01-02T00:00:00Z,e1261b1e-a9fd-c7ca-d85b-2c6207d65836,451012-1-01
1976-01-02T00:00:00Z,16e56bfe-9d59-4890-9c0e-750e50cb4999,310708-1-02
1976-01-02T00:00:00Z,f12c62b9-a76b-3415-700a-d3fa4d746874,470829-1-01
1976-01-02T00:00:00Z,66170a04-bcf6-1fff-c165-df7355ceca4b,350131-1-01
1976-01-02T00:00:00Z,e2f3f0ce-035c-0d60-bbf1-3a2ae712533a,480821-1-02
1976-01-02T00:00:00Z,24ddc013-b303-8e7b-15b6-f8e9888308b2,490804-2-01
1976-01-02T00:00:00Z,21c64d42-a2f8-1e03-65b9-e2b7049ad56d,490419-1-02
1976-01-02T00:00:00Z,a554e3e7-d382-2693-a53d-3c277a743497,470316-1-01
1976-01-02T00:00:00Z,52d303b2-cf2f-dd47-7e8f-cfb6c93a9435,500910-1-01
1976-01-02T00:00:00Z,b4eeb373-6763-d022-a1f7-937eed6adf8d,381229-1-02
1976-01-02T00:00:00Z,7fb6c7dc-398e-0ff4-3fa0-d62c81048b85,500608-1-01
1976-01-02T00:00:00Z,d9ff40bb-67a9-7a50-7d61-f3d350caa34b,390909-1-01
1976-01-02T00:00:00Z,a4367599-5dd3-68b3-229d-90b904c84ea5,260709-1-01
1976-01-02T00:00:00Z,dac98317-3d32-68d2-a92d-fa1e497ddebd,380809-1-02
1976-01-02T00:00:00Z,76e17d1e-4d4b-618f-c036-555aa26e8288,520516-1-02
1976-01-02T00:00:00Z,cf7ba6ea-502a-7825-782d-62e2d1424a56,531209-1-01
1976-01-02T00:00:00Z,060dd143-2260-26f5-d392-872d68344599,530606-1-01
1976-01-02T00:00:00Z,ebce15a1-fa7e-2560-63d2-d357de06ebf8,560710-1-01
1976-01-02T00:00:00Z,20fbac2f-5a6f-df2c-fb23-1e6ef684e68a,400623-1-01
1976-01-02T00:00:00Z,1cf580c7-4a33-e4ca-9cb1-90e32bc289fd,580510-1-02
1976-01-02T00:00:00Z,f4a56e43-95dd-1f9a-3437-5f27762c1f39,571202-1-01
1976-01-02T00:00:00Z,f9c84d18-346c-c81c-85bc-f4e024f5cee7,580923-1-01
1976-01-02T00:00:00Z,0780d7e4-21b3-6848-7300-eacfa4119e41,600713-1-01
1976-01-02T00:00:00Z,1d2a8ed0-9183-9e2a-5417-2aa2ede4fbf7,290305-1-02
1976-01-02T00:00:00Z,bc45c7b1-9403-58e3-1f92-120327697b10,391217-1-01
1976-01-02T00:00:00Z,28770478-1fd4-74dc-d80c-7c97f104b6c0,430102-1-01
1976-01-02T00:00:00Z,3941728b-4875-8333-4015-f5cce65ebbaf,411224-1-02
1976-01-03T00:00:00Z,2d01d262-9a89-7b38-bc61-b34236f184d4,360510-1-03
1976-01-02T00:00:00Z,db5b943e-5cab-85ac-a48d-6f07ec76edf6,600825-1-01
1976-01-03T00:00:00Z,51455569-b3ab-46b1-8f0e-6cb298673424,440114-1-01
1976-01-03T00:00:00Z,b9886a8e-3404-b091-e61e-dddb9409fa04,530509-1-01
1976-01-03T00:00:00Z,9590109e-db14-81dc-9da1-41e1c19feeb7,510123-1-01
1976-01-02T00:00:00Z,e94afced-a071-7920-1f6f-7b8e0d937403,400502-1-01
1976-01-03T00:00:00Z,dd333ad1-3713-4b3a-a209-f9d0fd49298d,450623-1-02
1976-01-03T00:00:00Z,3e46357c-74d8-65e8-faa9-266de2720fe9,540311-1-01
1976-01-03T00:00:00Z,3275c260-7243-6a78-3791-83c3a49a7248,560112-1-01
1976-01-03T00:00:00Z,871530a9-e3de-2ada-6601-731e60fbcb9e,550117-1-01
1976-01-03T00:00:00Z,14ea8c0d-65b7-4ae9-8053-4da36fd06a71,410807-1-02
1976-01-03T00:00:00Z,83f586d0-a540-f83b-c89c-8a7a4d72016f,300305-1-01
1976-01-04T00:00:00Z,d26eb17d-b630-3af4-d74d-2b45316d0b9b,310427-1-02
1976-01-04T00:00:00Z,2aed96ff-4c5b-4009-9c5b-249de63d4bb2,310708-1-01
1976-01-04T00:00:00Z,648f1721-a829-590d-6aff-fc71eb883010,441211-1-03
1976-01-04T00:00:00Z,b7fada94-59fe-cc1a-5c64-91437b2a4cc6,320128-1-01
1976-01-04T00:00:00Z,ca8599cb-6f70-be9b-52c4-893df806f2f4,451008-1-01
1976-01-04T00:00:00Z,c72b5ffc-9670-8797-2383-79abbc432d00,330612-1-01
1976-01-04T00:00:00Z,6d09c54d-1d92-9abe-eea2-fa2f937003d2,610305-1-01
1976-01-04T00:00:00Z,4799fa7e-aea3-fa3d-4f16-a78269d8475f,451214-1-03
1976-01-04T00:00:00Z,d688f247-0db6-6d2b-7214-5952ae2b0cbe,460816-1-02
1976-01-04T00:00:00Z,673bdbac-b09a-b3c7-9359-becfa3881d93,361116-1-02
1976-01-04T00:00:00Z,cf53ce05-fa82-3e1d-6a49-f6f13d0ece49,480331-1-01
1976-01-04T00:00:00Z,db305e5b-abb5-e217-2415-52040f237168,480528-1-02
1976-01-04T00:00:00Z,efaf033b-e499-95bf-7abd-3cad5c05870c,230511-1-01
1976-01-04T00:00:00Z,bfa976a3-e0a5-35d8-bfd9-ce7d2e63738d,480503-1-01
1976-01-04T00:00:00Z,20924d82-1f0a-6e75-1b2d-757bf2c8fb46,481126-1-01
1976-01-04T00:00:00Z,cb9560eb-46f0-1703-b7c9-53e7f69f1df8,220610-1-01
1976-01-04T00:00:00Z,f071131c-ad64-4bb3-8b54-a5b504b0ae23,000814-1-03
1976-01-04T00:00:00Z,d220d895-462a-1ce3-ae69-d8f25e6b4ed1,490710-1-01
1976-01-04T00:00:00Z,9ee569b1-4dd8-9688-b540-25f7cf9d3fc7,490422-1-01
1976-01-04T00:00:00Z,a9f6e1b5-be0b-f73e-a07d-b244a9cc136e,501215-1-01
1976-01-04T00:00:00Z,0e026a21-c3ce-f50c-9f19-56b872bc593e,500629-1-01
1976-01-04T00:00:00Z,e44fb452-6b7a-4066-bcec-2171ba8158ef,360424-1-01
1976-01-04T00:00:00Z,24f6579a-8260-b42a-25b6-b618bfe7e8e8,491026-1-02
1976-01-04T00:00:00Z,3b48c8b4-f00c-fa84-7d3b-a9419b0f1fe9,370716-1-01
1976-01-04T00:00:00Z,a5fae05e-eca8-9666-084d-978c3ca8a655,380328-1-02
1976-01-04T00:00:00Z,ccdddea8-f9d1-44ca-80d7-0668c8f77662,390306-1-01
1976-01-04T00:00:00Z,b7428cea-9b63-5bad-1fb5-ded28358ad06,490920-2-01
1976-01-04T00:00:00Z,35fddddf-4808-84a5-9f39-c68a8c2c778e,550822-1-01
1976-01-04T00:00:00Z,e1b7b269-9fdf-33f2-4abb-a37c7b6a0085,520719-1-03
1976-01-04T00:00:00Z,65bd0928-e43c-00c0-c747-92fc774d7d99,530428-1-01
1976-01-04T00:00:00Z,09fd8d52-b7eb-2e27-44a3-b45255358199,531021-1-01
1976-01-04T00:00:00Z,36f3c8ae-98b1-1a85-bfbe-b049dea4c8ed,551017-2-01
1976-01-04T00:00:00Z,6eaf2ab4-033e-e2f3-33f2-05f59fe442fb,400531-1-02
1976-01-04T00:00:00Z,f5057f2c-97fa-0264-76a9-e5ce2c017de2,561024-1-01
1976-01-04T00:00:00Z,ef348fec-664b-ccb7-4f18-5800a201a7b9,270922-1-01
1976-01-04T00:00:00Z,e6ab6c57-859a-3081-9d53-0f0ca7d8b765,560812-1-01
1976-01-04T00:00:00Z,7cda1035-cb89-a57e-5e8d-a24d63e2c619,560410-1-01
1976-01-04T00:00:00Z,aa5419d2-b16c-1bb5-9492-d3dd36b9ed74,410414-1-01
1976-01-04T00:00:00Z,2a66c3f7-89f4-6ca9-8ace-a4a00e0e5989,410930-1-01
1976-01-04T00:00:00Z,aa4fc7a9-a63f-605b-8650-30166acd9125,320305-1-01
1976-01-04T00:00:00Z,6cca7774-3cc0-17da-8b71-6e71fd99fff4,571127-1-02
1976-01-04T00:00:00Z,8d617f29-a70b-8c50-393d-7be81039e59c,421231-1-01
1976-01-04T00:00:00Z,c75ba17c-ca8a-955e-2388-a24f39c1a384,410513-1-01
1976-01-04T00:00:00Z,5fc39f51-044d-1600-abe4-99a47a24f26f,410402-1-03
1976-01-04T00:00:00Z,346fa386-2264-17da-b77f-71bf65f25642,410119-1-01
1976-01-04T00:00:00Z,e26609e8-84f8-469f-93e9-ede38d46c369,260622-1-02
1976-01-04T00:00:00Z,13b26006-6667-8610-386d-f1b0e5c578f4,440510-1-01
1976-01-04T00:00:00Z,aa7c378d-972d-9300-3754-b704a7f74d09,490927-1-02
1976-01-04T00:00:00Z,e3ee165e-289b-a7f5-b3d7-288c237276b5,321201-1-03
1976-01-05T00:00:00Z,50bddaad-44bf-5232-0bfd-193d10725b86,491109-1-01
1976-01-05T00:00:00Z,dee3a58b-b8c8-8f34-b771-a5b8d27fe5cb,340911-1-01
1976-01-05T00:00:00Z,db669314-f474-becc-934f-b6dd90cd7ee8,240219-1-02
1976-01-04T00:00:00Z,e9a91834-ea44-cd69-7fb8-4d5d30bfd90b,500522-1-01
1976-01-05T00:00:00Z,83083556-e55f-7643-87fa-95af3cf14f01,421127-1-01
1976-01-04T00:00:00Z,2732b4b9-1c34-44ad-afdd-2760e291adbd,521202-1-01
1976-01-06T00:00:00Z,993b0aa2-1332-b172-9e72-bf682e07f4b1,321201-1-04
1976-01-06T00:00:00Z,eb481eae-db14-a7c5-3f2e-21dcbe988d20,440613-1-01
1976-01-06T00:00:00Z,1d0270cc-ff1e-d7ab-53e3-dba8f3d00bf8,440103-1-01
1976-01-04T00:00:00Z,536e0123-a501-4d0f-14d1-771198c44a58,610409-1-01
1976-01-06T00:00:00Z,49ad9ffb-c502-42ab-5a3a-c463bc1cf73e,310427-1-01
1976-01-06T00:00:00Z,560a9356-5bfd-4c09-a077-6837f47a2921,310708-1-03
1976-01-06T00:00:00Z,701fdb46-5fae-851e-5ef3-cfb20edcacc4,310313-1-02
1976-01-06T00:00:00Z,fc4ab4bd-8784-b36f-9f9e-23ea00abb2ac,450108-1-02
1976-01-06T00:00:00Z,73a7c290-88f5-c668-c628-303d2ac9c670,191205-1-02
1976-01-06T00:00:00Z,9515ec7e-3f0b-e61b-8c19-1796307850a6,451001-1-01
1976-01-06T00:00:00Z,2298d6e4-6ca9-18d9-8260-d200b2c01d9a,460103-3-01
1976-01-06T00:00:00Z,9a396aae-deab-b176-877a-a01b90ac0918,510928-1-01
1976-01-06T00:00:00Z,04d02f9d-ad0d-4618-82ba-eaf0f2612371,470712-1-01
1976-01-06T00:00:00Z,6db5cc36-033e-1254-4042-0ee8767633c9,441211-1-04
1976-01-06T00:00:00Z,5063e9d6-8398-0995-ca9e-beeaa34fbd9f,360104-1-01
1976-01-06T00:00:00Z,8c0b4f39-a159-e633-a82e-9491ec589a8b,350918-1-01
1976-01-06T00:00:00Z,56fc0a59-3870-6bb8-864c-9556f2e9a553,240520-1-01
1976-01-06T00:00:00Z,cd912daa-3ee0-86d5-50a1-6b4157d9c417,461114-1-01
1976-01-06T00:00:00Z,d62f4da5-064c-15be-d30b-63c339f67615,470829-1-02
1976-01-06T00:00:00Z,7ebf7f64-c414-401f-27d2-bfbe7f1f6fba,331211-1-01
1976-01-06T00:00:00Z,f02ed187-3b3a-f61a-ba03-c3934cc59df0,161231-1-01
1976-01-06T00:00:00Z,08544929-879a-c2d2-fa1a-140947b5c373,560508-1-01
1976-01-06T00:00:00Z,b938f053-9cc0-efd8-3ecb-44a3447df076,490731-2-02
1976-01-06T00:00:00Z,987b85be-33f7-ac84-259c-5976a39ee0c4,480926-1-03
1976-01-06T00:00:00Z,b0b2b70f-95a4-f1b7-a65e-e7548f142b90,281018-1-01
1976-01-06T00:00:00Z,fc201883-af90-e4da-3297-c386c73b3d45,370219-1-02
1976-01-06T00:00:00Z,deb65a51-30b9-701b-cb6a-60cce650fa55,490530-1-01
1976-01-06T00:00:00Z,2eec71e2-5711-65b9-87c2-e7dad0af1eee,560102-1-01
1976-01-06T00:00:00Z,377c4fc4-c528-edcd-eab4-4aa24553db27,480705-1-01
1976-01-06T00:00:00Z,1cd160f4-2eba-b679-6d21-89ec69bb3e9e,250523-1-01
1976-01-06T00:00:00Z,64f079ff-4e5c-5816-1f94-f1fab583839c,390308-1-01
1976-01-06T00:00:00Z,2edf6517-8a49-9a54-b282-333492c0eb00,520712-1-02
1976-01-06T00:00:00Z,8cadf47c-7c77-b63a-fd6b-5196ac21115a,300708-1-02
1976-01-06T00:00:00Z,1d624aa6-2389-5a77-2c0a-6546cbc6f55c,400730-1-01
1976-01-06T00:00:00Z,abb12dc4-a5e8-f31c-85d4-88d5c6dcee32,540426-1-01
1976-01-06T00:00:00Z,e630aad5-4e81-c53c-cd42-f6ff09cedef8,540603-1-01
1976-01-06T00:00:00Z,315b03d5-f020-1b4a-ff89-91947ae6b9aa,530330-1-01
1976-01-06T00:00:00Z,c83db99c-0699-8388-7a89-1ad5c9f36758,540324-1-01
